,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-18 12:40:00,24.0,24.0,24.01599998474121,24.010000228881836,24.0,24.043999481201173,24.0,24.0,23.96400032043457,24.0,24.049999237060547
2017-07-18 12:45:00,24.036000061035157,24.018000030517577,24.0,24.052000427246092,24.03400001525879,24.018000030517577,24.013999938964844,24.010000228881836,23.987999725341798,24.0,24.067999649047852
2017-07-18 12:50:00,24.013999938964844,24.0,24.0,24.026000213623046,24.0,24.0,24.0,24.0,23.989999771118164,24.0,24.029999923706054
2017-07-18 12:55:00,24.03199996948242,24.0,24.0,24.018000030517577,24.0,24.0,24.010000228881836,24.0,23.989999771118164,24.013999938964844,24.0
2017-07-18 13:00:00,24.050000381469726,24.018000030517577,24.0,24.04800033569336,24.020000076293947,24.028000259399413,24.02400016784668,24.010000228881836,23.989999771118164,24.00999984741211,23.977999877929687
2017-07-18 13:05:00,24.0,24.028000259399413,24.0,24.018000030517577,24.002000045776366,24.0,24.03200035095215,24.0,24.01599998474121,24.004000091552733,24.002000045776366
2017-07-18 13:10:00,24.0,24.0,24.0,24.002000045776366,24.01400032043457,24.05,24.038000106811523,24.00800018310547,24.0,24.020000076293947,24.0
2017-07-18 13:15:00,24.03200035095215,24.018000030517577,24.0,24.0,24.107999801635742,24.050000381469726,24.029999923706054,24.036000061035157,24.13800048828125,24.02400016784668,24.0
2017-07-18 13:20:00,24.0,24.0,24.0,24.010000228881836,24.133999633789063,24.0,24.018000411987305,24.002000045776366,24.118000030517578,24.071999740600585,24.0
2017-07-18 13:25:00,24.0,24.0,24.0,24.022000122070313,24.09599952697754,24.0,24.029999923706054,24.0,24.04800033569336,24.137999725341796,24.0
2017-07-18 13:30:00,23.961999893188477,24.042000198364256,24.01599998474121,24.02400016784668,24.067999649047852,24.03199996948242,24.038000106811523,24.010000228881836,24.018000030517577,24.07999954223633,24.0
2017-07-18 13:35:00,23.989999771118164,24.092000198364257,24.0,24.0,24.033999633789062,24.00800018310547,24.010000228881836,24.011999893188477,24.0,24.077999877929688,23.988000106811523
2017-07-18 13:40:00,23.989999771118164,24.0,24.0,24.018000030517577,24.0,24.022000122070313,24.018000411987305,24.060000228881837,24.0,24.099999618530273,24.052000045776367
2017-07-18 13:45:00,24.018000030517577,24.0,24.01599998474121,24.0,24.01599998474121,24.01599998474121,24.04000015258789,24.010000228881836,24.0,24.06599998474121,24.002000045776366
2017-07-18 13:50:00,24.0,24.0,24.0,24.00800018310547,24.0,24.0,24.00800018310547,24.0,24.00800018310547,24.07599983215332,24.0
2017-07-18 13:55:00,23.98399963378906,24.0,24.018000030517577,24.0,24.010000228881836,24.00999984741211,24.034000396728516,24.0,24.0,24.0,24.018000030517577
2017-07-18 14:00:00,24.018000030517577,24.0,24.03200035095215,24.0,24.018000030517577,24.022000122070313,24.055999755859375,24.010000228881836,24.026000213623046,24.16799964904785,24.002000045776366
2017-07-18 14:05:00,24.0,24.0,24.01599998474121,24.0,24.0,24.0,24.0,24.0,24.0,24.012000274658202,24.0
2017-07-18 14:10:00,24.013999938964844,24.0,24.0,24.1439998626709,24.0,24.0,24.0,24.0,24.0,24.013999938964844,24.0
2017-07-18 14:15:00,24.020000076293947,24.0,24.03200035095215,24.08000030517578,24.04000015258789,24.03599967956543,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 14:20:00,24.02400016784668,24.0,24.049999237060547,24.0,24.0,24.004000091552733,24.02400016784668,24.0,24.0,24.0,24.0
2017-07-18 14:25:00,24.0,24.0,24.049999237060547,24.0,24.0,24.0,24.034000396728516,24.0,24.0,24.010000228881836,24.013999938964844
2017-07-18 14:30:00,24.020000076293947,24.05800018310547,24.067999649047852,24.0,24.0,24.01599998474121,24.02400016784668,24.010000228881836,24.00800018310547,24.018000030517577,24.026000213623046
2017-07-18 14:35:00,24.0,24.0,24.043999481201173,24.0,24.0,24.0,24.02400016784668,24.0,24.02400016784668,24.0,24.0
2017-07-18 14:40:00,24.0,24.0,24.010000228881836,24.0,24.0,24.00999984741211,24.0,24.0,24.0,24.0,23.979999923706053
2017-07-18 14:45:00,24.020000076293947,24.006000137329103,24.03199996948242,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.010000228881836,24.00800018310547,24.018000030517577,23.989999771118164
2017-07-18 14:50:00,24.0,24.061999893188478,24.004000091552733,24.076000213623047,24.0,24.0,24.0,24.0,24.0,24.0,23.989999771118164
2017-07-18 14:55:00,24.0,24.051999282836913,23.989999771118164,24.002000045776366,24.0,24.013999938964844,24.0,24.010000228881836,24.0,24.0,23.989999771118164
2017-07-18 15:00:00,24.020000076293947,24.049999237060547,24.01599998474121,24.018000030517577,24.0,24.162000274658205,24.022000122070313,24.010000228881836,24.00800018310547,24.078000259399413,23.989999771118164
2017-07-18 15:05:00,24.0,24.049999237060547,24.0,24.0,24.010000228881836,24.1060001373291,24.043999862670898,24.0,24.0,24.036000061035157,23.989999771118164
2017-07-18 15:10:00,24.154000091552735,24.023999786376955,24.0,24.018000030517577,24.020000076293947,24.002000045776366,24.0,24.0,24.0,24.0,23.989999771118164
2017-07-18 15:15:00,24.16400032043457,24.0,24.038000106811523,24.0,24.010000228881836,24.03199996948242,24.023999786376955,24.010000228881836,24.00800018310547,24.002000045776366,23.989999771118164
2017-07-18 15:20:00,24.010000228881836,24.0,24.010000228881836,24.02400016784668,24.0,24.0,24.020000076293947,24.0,24.0,23.98599967956543,24.050000381469726
2017-07-18 15:25:00,24.011999893188477,24.0,24.020000076293947,24.0,24.026000213623046,24.030000305175783,24.051999282836913,24.0,24.0,23.989999771118164,24.026000213623046
2017-07-18 15:30:00,24.026000213623046,24.0,24.044000244140626,24.045999908447264,24.006000137329103,24.018000030517577,24.065999603271486,24.010000228881836,24.00800018310547,24.01599998474121,24.076000213623047
2017-07-18 15:35:00,24.0,24.00800018310547,24.0,24.10199966430664,24.002000045776366,24.0,24.049999237060547,24.0,24.0,24.0,24.0
2017-07-18 15:40:00,24.0,24.0,24.0,24.049999237060547,24.030000305175783,24.0,24.049999237060547,24.0,24.0,24.018000030517577,24.0
2017-07-18 15:45:00,24.020000076293947,24.018000030517577,24.018000030517577,24.09000015258789,24.013999938964844,24.01599998474121,24.05,24.010000228881836,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 15:50:00,24.010000228881836,24.03199996948242,24.0,24.022000122070313,24.03200035095215,24.013999938964844,24.0,24.010000228881836,24.0,24.0,24.0
2017-07-18 15:55:00,24.0,24.01600036621094,24.0,24.0,24.010000228881836,24.0,24.0,24.020000076293947,24.0,24.0,24.0
2017-07-18 16:00:00,24.020000076293947,24.00800018310547,24.03199996948242,24.042000198364256,24.013999938964844,24.01599998474121,24.026000213623046,24.006000137329103,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 16:05:00,24.0,24.0,24.020000076293947,24.0,24.0,24.0,24.0,24.0,24.038000106811523,24.0,24.0
2017-07-18 16:10:00,24.0,24.0,24.02400016784668,24.068000030517577,24.0,24.05800018310547,24.0,24.0,24.0,24.0,24.0
2017-07-18 16:15:00,24.020000076293947,24.038000106811523,24.042000198364256,24.020000076293947,24.027999877929688,24.05800018310547,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 16:20:00,24.0,24.0,24.02400016784668,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 16:25:00,24.0,24.0,24.020000076293947,24.0,24.0,24.059999847412108,24.018000030517577,24.0,24.0,24.023999786376955,24.0
2017-07-18 16:30:00,24.010000228881836,24.03200035095215,24.063999938964844,24.020000076293947,24.068000030517577,24.068000411987306,24.108000183105467,24.030000305175783,24.00800018310547,24.052000045776367,24.070000076293944
2017-07-18 16:35:00,24.0,24.0,24.03200035095215,24.0,23.96199951171875,24.03400001525879,24.059999465942383,24.002000045776366,24.0,24.0,24.0
2017-07-18 16:40:00,24.0,24.026000213623046,24.028000259399413,24.020000076293947,23.989999771118164,24.002000045776366,24.0,24.0,24.0,24.0,24.010000228881836
2017-07-18 16:45:00,24.020000076293947,24.020000076293947,24.042000198364256,23.971999740600587,24.013999938964844,24.01599998474121,24.01599998474121,24.011999893188477,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-18 16:50:00,24.027999877929688,24.026000213623046,24.0,24.019999694824218,24.0,24.0,24.0,24.006000137329103,24.0,24.0,24.026000213623046
2017-07-18 16:55:00,24.036000061035157,24.00800018310547,24.0,24.028000259399413,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2017-07-18 17:00:00,24.059999847412108,24.018000030517577,24.029999923706054,24.020000076293947,24.013999938964844,24.01599998474121,23.97400016784668,24.0,24.022000122070313,24.018000030517577,24.018000030517577
2017-07-18 17:05:00,24.026000213623046,24.0,24.0,24.0,24.0,24.0,24.0,24.011999893188477,24.0,24.0,24.0
2017-07-18 17:10:00,24.030000305175783,24.0,24.0,24.0,24.0,24.0,24.013999938964844,24.006000137329103,24.0,24.0,24.013999938964844
2017-07-18 17:15:00,24.026000213623046,24.038000106811523,24.021999740600585,24.020000076293947,24.013999938964844,24.01599998474121,24.01599998474121,24.0,24.02599983215332,24.044000244140626,24.038000106811523
2017-07-18 17:20:00,24.026000213623046,24.004000091552733,23.989999771118164,24.0,24.00800018310547,24.0,24.04800033569336,24.038000106811523,24.02400016784668,24.006000137329103,24.0
2017-07-18 17:25:00,24.05,24.00800018310547,23.989999771118164,23.98399963378906,23.986000061035156,24.0,24.0,24.0,24.018000030517577,24.0,24.03400001525879
2017-07-18 17:30:00,24.060000228881837,24.03400001525879,24.107999801635742,24.020000076293947,24.03200035095215,24.03199996948242,24.0,24.0,24.043999862670898,24.018000030517577,24.03400001525879
2017-07-18 17:35:00,24.06999969482422,24.020000076293947,24.144000244140624,24.010000228881836,24.0,24.0,24.0,24.0,24.004000091552733,23.961999893188477,24.020000076293947
2017-07-18 17:40:00,24.10399971008301,24.026000213623046,24.026000213623046,23.99000015258789,24.0,24.0,24.0,24.018000030517577,24.0,23.973999786376954,24.020000076293947
2017-07-18 17:45:00,24.049999237060547,24.026000213623046,24.018000030517577,24.01599998474121,24.02599983215332,24.026000213623046,24.0,24.010000228881836,24.02599983215332,24.01599998474121,24.038000106811523
2017-07-18 17:50:00,24.049999237060547,23.99000015258789,24.013999938964844,24.020000076293947,24.042000198364256,24.01599998474121,24.013999938964844,24.026000213623046,24.0,24.0,24.026000213623046
2017-07-18 17:55:00,24.03800048828125,24.0,24.0,24.0,24.00800018310547,24.0,24.0,24.01599998474121,24.0,24.12799987792969,24.020000076293947
2017-07-18 18:00:00,24.061999893188478,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.0,24.0,24.062000274658203,24.020000076293947,24.13400001525879,24.028000259399413
2017-07-18 18:05:00,24.0,24.0,24.0,24.043999862670898,24.0,24.0,24.0,24.002000045776366,24.059999847412108,24.020000076293947,24.0
2017-07-18 18:10:00,24.0,24.0,24.013999938964844,24.0,24.0,24.0,24.0,24.062000274658203,24.046000289916993,24.0,24.0
2017-07-18 18:15:00,24.052000045776367,24.018000030517577,24.0,24.060000228881837,24.013999938964844,24.0,24.0,24.059999465942383,24.084000015258788,24.018000030517577,24.055999755859375
2017-07-18 18:20:00,24.0,24.0,24.02400016784668,24.020000076293947,24.018000030517577,23.981999969482423,24.0,24.049999237060547,24.051999282836913,24.0,24.0
2017-07-18 18:25:00,24.0,24.0,24.0,24.0,24.045999908447264,24.018000030517577,24.013999938964844,24.00799980163574,24.083999633789062,24.01599998474121,24.0
2017-07-18 18:30:00,24.060000228881837,24.018000030517577,24.03199996948242,24.020000076293947,24.020000076293947,24.01599998474121,24.0,24.034000396728516,24.07399978637695,24.018000030517577,24.018000030517577
2017-07-18 18:35:00,24.0,24.011999893188477,24.0,24.0,24.018000030517577,24.002000045776366,24.018000030517577,24.0,24.029999923706054,24.0,24.042000198364256
2017-07-18 18:40:00,24.0,24.013999938964844,24.0,24.0,24.018000030517577,24.0,24.018000030517577,24.076000213623047,24.002000045776366,24.044000244140626,24.03200035095215
2017-07-18 18:45:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.038000106811523,24.0,24.002000045776366,24.09599952697754,24.0,24.02400016784668,24.020000076293947
2017-07-18 18:50:00,24.0,24.0,24.0,24.0,24.029999923706054,24.0,24.0,24.029999923706054,24.0,24.0,24.0
2017-07-18 18:55:00,24.0,24.0,24.020000076293947,24.0,24.03200035095215,24.020000076293947,24.0,24.010000228881836,24.0,24.00800018310547,24.0
2017-07-18 19:00:00,24.020000076293947,24.039999771118165,24.0,24.020000076293947,24.046000289916993,24.013999938964844,24.013999938964844,24.010000228881836,24.04000015258789,24.0,24.018000030517577
2017-07-18 19:05:00,24.0,24.0,24.0,24.018000030517577,24.0,24.020000076293947,24.0,24.0,24.002000045776366,24.0,24.0
2017-07-18 19:10:00,24.0,24.0,24.011999893188477,24.002000045776366,24.0,24.010000228881836,24.013999938964844,24.0,24.0,24.0,24.0
2017-07-18 19:15:00,24.020000076293947,24.018000030517577,24.013999938964844,24.034000396728516,24.02400016784668,24.078000259399413,24.02400016784668,24.010000228881836,24.0,24.08000030517578,24.018000030517577
2017-07-18 19:20:00,24.0,24.0,24.0,24.020000076293947,24.034000396728516,24.17600021362305,24.0,24.0,24.0,24.002000045776366,24.01400032043457
2017-07-18 19:25:00,24.0,24.0,24.01599998474121,24.0,24.02400016784668,24.07999954223633,24.0,24.0,24.0,24.0,24.049999237060547
2017-07-18 19:30:00,24.020000076293947,24.018000030517577,24.0,24.04000015258789,24.01599998474121,24.15199966430664,24.013999938964844,24.018000411987305,24.0,24.0,24.08199996948242
2017-07-18 19:35:00,24.00999984741211,24.00800018310547,24.0,24.05399971008301,24.0,24.099999618530273,24.0,24.0,24.0,24.0,24.049999237060547
2017-07-18 19:40:00,24.004000091552733,24.013999938964844,24.0,24.076000213623047,24.018000030517577,24.013999938964844,24.02400016784668,24.0,24.0,24.0,24.065999603271486
2017-07-18 19:45:00,24.020000076293947,24.16800003051758,24.0,24.02400016784668,24.013999938964844,24.060000228881837,24.018000030517577,24.010000228881836,23.96599998474121,24.010000228881836,24.0560001373291
2017-07-18 19:50:00,24.0,24.054000473022462,24.03200035095215,24.00800018310547,24.0,24.030000305175783,24.00800018310547,24.0,24.01599998474121,24.0,24.011999893188477
2017-07-18 19:55:00,24.0,24.0,24.0,24.046000289916993,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.004000091552733
2017-07-18 20:00:00,24.020000076293947,24.092000198364257,24.070000076293944,24.02400016784668,24.027999877929688,24.01599998474121,24.027999877929688,24.010000228881836,24.018000030517577,24.0,23.972000122070312
2017-07-18 20:05:00,24.0,24.054000473022462,24.0,24.03599967956543,24.006000137329103,24.0,24.006000137329103,24.0,24.0,24.013999938964844,24.00199966430664
2017-07-18 20:10:00,24.0,24.0,24.0,24.004000091552733,24.054000091552734,23.98399963378906,24.010000228881836,24.013999938964844,24.0,24.020000076293947,24.0
2017-07-18 20:15:00,24.020000076293947,24.018000030517577,24.03400001525879,24.14800033569336,24.071999740600585,24.013999938964844,24.036000061035157,24.010000228881836,24.00800018310547,24.0560001373291,24.020000076293947
2017-07-18 20:20:00,24.0,24.0,24.0,24.08599967956543,24.102000045776368,24.0,24.00800018310547,24.0,24.0,24.067999649047852,24.0
2017-07-18 20:25:00,24.0,24.0,24.0,24.022000122070313,24.049999237060547,24.0,24.0,24.0,24.03200035095215,24.049999237060547,24.0
2017-07-18 20:30:00,23.987999725341798,24.0,24.0,24.02400016784668,24.065999603271486,24.01599998474121,24.013999938964844,24.010000228881836,24.023999786376955,24.073999404907227,24.010000228881836
2017-07-18 20:35:00,23.989999771118164,24.0,24.027999877929688,24.0,24.004000091552733,24.0,24.026000213623046,24.00800018310547,24.0,24.095999908447265,24.01400032043457
2017-07-18 20:40:00,23.989999771118164,24.0,24.0,24.0,24.0,24.036000061035157,24.04800033569336,24.0,24.066000366210936,24.118000030517578,24.002000045776366
2017-07-18 20:45:00,24.018000030517577,24.0,24.003999710083008,24.020000076293947,24.01599998474121,24.04000015258789,24.01599998474121,24.018000411987305,24.00800018310547,24.020000076293947,24.0
2017-07-18 20:50:00,24.00800018310547,24.0,23.989999771118164,24.00800018310547,24.0,24.0,24.00800018310547,24.0,24.0,24.02400016784668,24.0
2017-07-18 20:55:00,24.022000122070313,24.0,23.989999771118164,24.02599983215332,24.01599998474121,24.020000076293947,24.04000015258789,24.0,24.0,24.01599998474121,24.0
2017-07-18 21:00:00,24.03200035095215,24.018000030517577,24.013999938964844,24.047999954223634,24.01599998474121,24.022000122070313,24.042000198364256,24.010000228881836,24.01600036621094,24.044000244140626,24.0
2017-07-18 21:05:00,24.0,24.0,24.0,24.0,24.0,24.1,24.020000076293947,24.01599998474121,24.0,24.0,24.00800018310547
2017-07-18 21:10:00,24.0,24.0,24.0,24.02400016784668,24.0,24.087999725341795,24.018000411987305,24.0,24.0,24.02400016784668,24.002000045776366
2017-07-18 21:15:00,24.020000076293947,24.01599998474121,24.059999465942383,24.0,24.0,24.078000259399413,24.01599998474121,24.020000457763672,24.01600036621094,24.04199981689453,24.0
2017-07-18 21:20:00,24.01599998474121,24.010000228881836,24.049999237060547,24.0,24.0,24.0,24.047999954223634,24.0,24.0,24.0,24.0
